,Date,User,Tweets,Url
620,2022-04-07 17:36:26+00:00,https://twitter.com/BlackLeadersDAO,@ahitofsarah Many NFT project creators need to confront their own privilege and bias. We need to focus on radical inclusion and true diversity in web3 that involves the Black community 🖤,https://twitter.com/BlackLeadersDAO/status/1512122138718883846
621,2022-04-07 14:57:02+00:00,https://twitter.com/mamoresxiv,"Gm fam!✨💜
Today is a really exciting day for @womenfromcosmos &amp; me ~ We've just announced our Friendzship with @CreativeFriendz by @orlandopedro_ and @_germangonzalez 🙌🏽YAY!

I'm so happy to partner up with projects who support creative &amp; diversity in the #NFT space 💜 LFG!",https://twitter.com/mamoresxiv/status/1512082026903457798
622,2022-04-07 13:58:00+00:00,https://twitter.com/artxvnft,"Bridge by Caleb Lewis.
#NFT #Neurodiversity #Diversity https://t.co/XZId5kKjFm",https://twitter.com/artxvnft/status/1512067167470030864
623,2022-04-07 10:27:01+00:00,https://twitter.com/expankita,"Big #NFT projects acting like they are here to support small projects and communities are like MNCs pretending they care about diversity and inclusion. 

@theanxietydr  

#NFTs #NFTCommmunity",https://twitter.com/expankita/status/1512014070995894272
624,2022-04-07 08:42:43+00:00,https://twitter.com/AxiomNDIM1,"I've just created ""Bridge of Diversity"" collectible! https://t.co/baq8z52ysV  #rarible #raribleNFT #EthereumNFTs #ethereum #nonfungible #digitalasset @rarible #nft #NFTJapan #nftseller #NFTCommunity #eth  #nftart #NFTartist #NFTMarketplace #NFT #NFTTHAILAND #NFTLiverpool https://t.co/hfCMY9y4m2",https://twitter.com/AxiomNDIM1/status/1511987825402691588
625,2022-04-07 07:13:54+00:00,https://twitter.com/nokhookdesign,"Demon and its precious, 
All demons are inspired by a lucky demon in Asia. Each of them are holding objects that are precious for them. Everybody cherishes different things and that is how we live with diversity.
🔗https://t.co/0YHonMq27g
#NFT #demon #pfpNFT #NFTCommunity https://t.co/p3BLRCwt3y",https://twitter.com/nokhookdesign/status/1511965474166300674
626,2022-04-07 00:29:52+00:00,https://twitter.com/AbenaAdu101,"@MaisonGhost Definitely @TheRoyalsNFT. The first luxury travel NFT to showcase African culture and beyond. An incredible community that truly celebrates diversity, inclusivity + dazzling artwork. 
This project provides authentic IRL experience such annual Galas and cocktail events https://t.co/CgwWx1JRJ5",https://twitter.com/AbenaAdu101/status/1511863795571998723
627,2022-04-06 22:11:18+00:00,https://twitter.com/aleshacreates,"@Coinbase_NFT Definitely ANDY KOPREK of @iam_tribex. Most NFTs out there are silly cartoons, but Andy's work for Tribe X is representative of the breadth of diversity of women in this first collection. Can't wait to see the men and babies in the future! https://t.co/e7kHkvDrbB",https://twitter.com/aleshacreates/status/1511828924883476482
628,2022-04-06 21:38:59+00:00,https://twitter.com/traderOw1,"Did you know that Trader Owl's collection of 10,000 NFTs will feature more than 150+ UNIQUE traits..That's a guarantee that you'll get diversity, uniqueness and a rare NFT to flex with. Get ur pals to be jelly af🦉
#NFT #NFTCollection #NFTCommunity #NFTs #NFTProject #nftcollector https://t.co/bb24joF40N",https://twitter.com/traderOw1/status/1511820792589434886
629,2022-04-06 21:11:07+00:00,https://twitter.com/EverydaySheroe,"#3 You'll also see hearts highlighted on the forehead and cheeks, that's because we know that teachers lead with their hearts💜

From the diversity to the way they dress we've combined both art + fashion💗

#nft #NFTCollection #NFTcollectibles #WomenInNFTs https://t.co/d21AadPxUT",https://twitter.com/EverydaySheroe/status/1511813778895257612
630,2022-04-06 20:46:04+00:00,https://twitter.com/Burkee_,"Pressure makes diamonds.
A girls best friend. 
Diamond hands. 
Art. Talent. 🖤 

#burkee #art #nft #nature #life #artist #photography #talent #diamonds #change #diversity #colour #nftcollector #goodthingstaketime https://t.co/KwxQZkB7lc",https://twitter.com/Burkee_/status/1511807472268636161
631,2022-04-06 20:28:41+00:00,https://twitter.com/ozsultan,"@takeupspace_nft @IsaidSoDidntI At @XRSIdotorg  - we're working on @MetaOversight Focusing heavily on diversity inclusion and the prevention of XR platform harassment

Minorities and People of Faith are heavily underrepresented and the change begins with us @KavyaPearlman",https://twitter.com/ozsultan/status/1511803100419563531
632,2022-04-06 20:13:39+00:00,https://twitter.com/nokhookdesign,"Demon and its precious, 
All demons are inspired by a lucky demon in Asia. Each of them are holding objects that are precious for them. Everybody cherishes different things and that is how we live with diversity.
🔗https://t.co/0YHonM8qIG
#NFT #demon #pfpNFT https://t.co/WCdnVeelOo",https://twitter.com/nokhookdesign/status/1511799316351840256
633,2022-04-06 19:10:04+00:00,https://twitter.com/AnnKovalArt,"Oasis

Like every person who is at the same time a continuation of nature and just a “grain of sand” in the boundless diversity of our planet..

https://t.co/M5rt395wmk via @opensea
#nft #nftart #nftcollectors https://t.co/6HwlV0vcQL",https://twitter.com/AnnKovalArt/status/1511783316076343300
634,2022-04-06 19:00:30+00:00,https://twitter.com/MagicMindNFT,@Red_In_White_ @Coinbase_NFT @AllAroundArtsy Yes! Definitely @allaroundartsy! Our 10k project shines a bright light on mental health and self-care: each piece explores the diversity and intricacies of our minds and souls as we travel on life’s journey. https://t.co/kRkUFlbnym,https://twitter.com/MagicMindNFT/status/1511780908289839108
635,2022-04-06 16:59:38+00:00,https://twitter.com/Michelle_Hummel,"I will be joined by three amazing projects in discussions on diversity and inclusivity in the NFT space 💗✨

Speakers: 
@web3goddesses

@MetaRefuge

@byafricanbeauty

Set a reminder: https://t.co/A6sswPGaQb

#WomenInNFTs #womeninweb3 #SpacesHost",https://twitter.com/Michelle_Hummel/status/1511750488890486784
636,2022-04-06 16:20:41+00:00,https://twitter.com/KOAnft,"Africa, after Asia and America is the third-largest continent in the world, and its diversity is so wide that you'll find more than 2,000 different languages 🤯

Isn’t that great?🔥 #Nft #nftcommunity https://t.co/V4oC58AjMN",https://twitter.com/KOAnft/status/1511740689628995592
637,2022-04-06 15:00:00+00:00,https://twitter.com/BuildspaceWomen,"We're excited to announce our #NFT contest winner is @Muenyn ! Her prize bounty is $1,000 from our treasury!!

Influenced by growing up with Disney and Pixar, and modern influences that celebrate diversity like Lizzo, read this blurb about what her #design symbolizes.

🍋 https://t.co/GPN1FCqykI",https://twitter.com/BuildspaceWomen/status/1511720385300992005
638,2022-04-06 13:44:44+00:00,https://twitter.com/transparenttina,"Are we in the midst of another bull run in the NFT market 🤔

Tina is bullish on people who are bullish about diversity and inclusion 🥰",https://twitter.com/transparenttina/status/1511701443602006019
639,2022-04-06 09:25:58+00:00,https://twitter.com/nftcongermany,"Introducing the Project „We Are Women“ by @WeAreWomen_NFT 👩🏼‍🎨

The Project stands for #diversity and #womenempowerment. The Art is about 1/1 Hand-Pixelated Women and available through @opensea 📌

Meet the Project and it’s initiators @nftcongermany 👋

#nft #NFTCommunity #nftfam https://t.co/BmSNFmPzkb",https://twitter.com/nftcongermany/status/1511636323114831874
640,2022-04-06 02:12:45+00:00,https://twitter.com/GTSewell,"In 20+ years of being an avid art collector, I have been able to support more artists with more diversity through NFT's than ever imaginable in the physical art realm ...

❤🙏❤ https://t.co/wlMhT5oHlC",https://twitter.com/GTSewell/status/1511527299661074433
641,2022-04-06 00:30:57+00:00,https://twitter.com/brit,Working on sneak peeks to show you guys of the new @mybff NFT collection and I LITERALLY CANNOT CHOOSE. So many good ones. So much diversity. I hope you each find one you love. &lt;3,https://twitter.com/brit/status/1511501680302460928
642,2022-04-05 22:31:27+00:00,https://twitter.com/JulbyJuli,"@jf_nft Acid Candy - Diversity and life. In bright form contributes to a charge of energy and fills with strength. If you surround yourself with such color, then this can encourage new discoveries.
https://t.co/eyz6bYB89Y https://t.co/6wcSj67iTo",https://twitter.com/JulbyJuli/status/1511471605112836104
643,2022-04-05 21:57:18+00:00,https://twitter.com/WomenofSolNFT,"We will be joined by three amazing projects in discussions on diversity and inclusivity in the NFT space 💗✨

Speakers: 
@web3goddesses
@MetaRefuge
@byafricanbeauty 

Set a reminder: https://t.co/MvzAz0yqns

#WomenInNFTs #womeninweb3 #SpacesHost",https://twitter.com/WomenofSolNFT/status/1511463011579482118
644,2022-04-05 21:38:11+00:00,https://twitter.com/byem3ow,"After a week of being on twitter, I am seeing that the @psychedelic_nft family is extremely united and welcoming. @BAYC2745 has created a space of diversity, and inclusion for us all to be a part of 🙌 Is it time to switch  #wowg #pfp to #PsychedelicsAnonymous? #PAfollowPA https://t.co/k9UKkLSZ8y",https://twitter.com/byem3ow/status/1511458201048395785
645,2022-04-05 20:34:52+00:00,https://twitter.com/gerrymelendez,"""Whole"" will be my upcoming genesis on @withFND. An #nft portrait collection celebrating diversity and incorporating a filmic, visual narrative for each subject. 

🌎We are all unique, yet part of a whole.🌎

How will you interpret each one? https://t.co/IidOlGqzuG",https://twitter.com/gerrymelendez/status/1511442265545351174
646,2022-04-05 20:29:03+00:00,https://twitter.com/SnoozlesFNDN,"We are collaborating together with @DiversityLadies
 
Diversity ladies is a women-led NFT project that celebrates diversity and wants to support you to follow your dreams ✨

#WomenInNFTs #NFTproject #NFTs #NFTgiveaway https://t.co/tF5nMsfYo9",https://twitter.com/SnoozlesFNDN/status/1511440804618936330
647,2022-04-05 18:41:13+00:00,https://twitter.com/cashton_eth,"Some of the most passionate speakers were on this panel talking about diversity in the Web3 space 🙌

The work they’re doing to inspire artists is incredible. Excited to see the @cyberbaat initiative grow in its impact 💥

Featuring👇
@Kenza_Z_NFT
@AvaSilvery
@BarryPixel2chop https://t.co/UYfHSxg3qY",https://twitter.com/cashton_eth/status/1511413667329454082
648,2022-04-05 18:00:53+00:00,https://twitter.com/dajana_eder,"when your application as speaker for „#diversity in #web3“ is approved and you start planning your trip to @NFT_NYC 🎉🎉 

via medium https://t.co/RhU1ZiOSYy https://t.co/AFTmQuelHO",https://twitter.com/dajana_eder/status/1511403515326906381
649,2022-04-05 17:41:09+00:00,https://twitter.com/birdisthename95,I didn't realize but the people who try to cloister the nft community r the same same punks who ruined ig. Stop tearing down people who simply don't agree with you or look like you. The world is more beautiful when there is more actually diversity aka diversity of thought. #NFTs,https://twitter.com/birdisthename95/status/1511398550906851333
650,2022-04-05 15:02:33+00:00,https://twitter.com/DaisaTJ,"i am going to talk in @NFT_NYC 🚀

I submitted a talk about Diversity and Inclusion in NFTs ❤

Still have to make a visa. Wish me luck!",https://twitter.com/DaisaTJ/status/1511358638794940421
651,2022-04-05 14:10:44+00:00,https://twitter.com/worldofalpha,"We are thrilled to support @boohoo’s entry into the metaverse and focus on promoting diversity&amp;inclusion in the #NFT space!✨

To celebrate, win an Allowlist for Boohooverse’s Access Card (⛽️only)

1️⃣Follow @boohoo @boohooverse + @worldofalpha
2️⃣RT+❤️
3️⃣tag 3 friends

⏰24h, GL! https://t.co/KOl4eHdZo2",https://twitter.com/worldofalpha/status/1511345595893665812
652,2022-04-05 13:08:53+00:00,https://twitter.com/icpets_nft,"Hello Pets lovers! It’s Mila here😉 
I was thinking about “diversity”

What comes to your mind first when you hear this word?

“DIVERSITY” comment below 👇",https://twitter.com/icpets_nft/status/1511330032848973827
653,2022-04-05 13:03:00+00:00,https://twitter.com/CryptoHunity,"GM GM! 🌻

This doctor recommends drinking lots of water, laughing, creating a lot of NFTs, and avoiding stress. 🥤

Make it a great day! ♥️

#NFT #NFTcommunity #NFTcollections #Inclusion #Diversity https://t.co/PcuchOzGha",https://twitter.com/CryptoHunity/status/1511328550854438915
654,2022-04-05 12:41:32+00:00,https://twitter.com/eireen_z,"#NFTCommunity I'm so happy to present my new collection on @opensea 🤩💜
https://t.co/oxlXf7lkPV

Inner Essence is a collection made to celebrate the diversity of magical and mysterious woman's nature. ✨💫

The first 50 items are now available 🔥

#cryptoart #nftart #NFT #NFTs https://t.co/GSaSDCQPdB",https://twitter.com/eireen_z/status/1511323149924765702
655,2022-04-05 12:31:13+00:00,https://twitter.com/sushiwagmi,"The wait’s over! Introducing 🇸🇬Lion City, created by an independent artist based in Singapore #MajulahSingapura. Lion City is a compilation of self-taken images from different parts of the city state, representing its diversity.

https://t.co/Vbfc0rJZEt

#NFTs #NFT #NFTCommunity",https://twitter.com/sushiwagmi/status/1511320553071976450
656,2022-04-05 11:49:18+00:00,https://twitter.com/thisispaff,"Things I’m manifesting for Q2:

🏳️‍🌈Onboard 1,000 queer POC into #web3
🎙Speak at a #NFT conference on diversity &amp; inclusion
🎓Partner with globally recognised thought leaders with our Curriculum training 
🤝Continue to build a community of Changemakers at @takeupspace_nft",https://twitter.com/thisispaff/status/1511310003919101960
657,2022-04-05 10:31:36+00:00,https://twitter.com/takeupspace_nft,"Don't sleep on us!

We are redefining leadership in web3. A force demanding diversity, equity &amp; inclusion for those intentionally left behind.

The next generation of diverse leaders are here!🌈✊🏽 https://t.co/bb3tyYhRmY",https://twitter.com/takeupspace_nft/status/1511290448622592005
658,2022-04-05 08:57:03+00:00,https://twitter.com/SnoozlesNFT,"They will do this by supporting charity and by supporting start-ups, initiated by members of our community, with the Diversity Ladies Fund. 

💛💛💛

#femaleempowerment #WomenInNFTs #NFT",https://twitter.com/SnoozlesNFT/status/1511266657951436803
659,2022-04-05 08:57:02+00:00,https://twitter.com/SnoozlesNFT,"We are collaborating together with @DiversityLadies 

Diversity ladies is a women-led NFT project that celebrates diversity and wants to support you to follow your dreams ✨

#WomenInNFTs #NFTproject #NFTs #NFTgiveaway https://t.co/fBpx2kXDLT",https://twitter.com/SnoozlesNFT/status/1511266652742373376
660,2022-04-05 07:32:29+00:00,https://twitter.com/Risavvy,"@ericspivak #Motivate dropping some serious #truth 💣💣about #diversity, #equity and #inclusion in the #nft space.  Bringing in #mindfulness #multilingual #efficiency #🙌🏽🔥👏🏽  #Web3 https://t.co/iC0D4WuvvA",https://twitter.com/Risavvy/status/1511245374731685894
661,2022-04-05 03:46:05+00:00,https://twitter.com/jfx,"It’s awesome the diversity of art I get to add to my collection, like this dope hand drawn watercolour piece by @memes_lazy 🔥 https://t.co/gCduX9phun",https://twitter.com/jfx/status/1511188400790986761
662,2022-04-05 02:00:15+00:00,https://twitter.com/GrizzleMMC,No one is doing diversity and inclusion in the NFT space like @takeupspace_nft!!! Do NOT sleep on this project! They are putting 110% of their time and energy into building a seriously transformative framework for how NFT projects can operate.,https://twitter.com/GrizzleMMC/status/1511161765974978560
663,2022-04-05 00:58:28+00:00,https://twitter.com/goku_nft,@farokh @RugRadio Yessss absolutely love to see this diversity!,https://twitter.com/goku_nft/status/1511146215269933065
664,2022-04-04 22:28:05+00:00,https://twitter.com/GamesShanePlays,"Guess it goes on my list of ""Things I don't understand about presumably good people who say they love Trek""...
1. NFT Trek merch
2. Anger over human diversity in Star Trek
3. Obsession with Star Trek's allegorical Nazis
4. Science denial

I'm stopping my list before it saddens me",https://twitter.com/GamesShanePlays/status/1511108369817366533
665,2022-04-04 20:21:24+00:00,https://twitter.com/CreatureCultur3,"We officially have people on our #whitelist!!! Join our Discord and get a spot! 👀 

https://t.co/gHrHeJlSm8

#NFTGiveaways #nftwhitelist #Diversity #inclusivity #positivity #NFT #nftart #NFTCollection #NFTCommmunity",https://twitter.com/CreatureCultur3/status/1511076488698900490
666,2022-04-04 19:32:38+00:00,https://twitter.com/CryptoCompass2,I just published PridePunks 2018: A Historic NFT with a Modern Mission of Inclusion and Diversity https://t.co/zlF7j3iMDn,https://twitter.com/CryptoCompass2/status/1511064218065416212
667,2022-04-04 19:30:39+00:00,https://twitter.com/packetsjack,"@_portals_ The @JellyBeasts_Sol are ready with unique models for each individual NFT. Imagine the jelly diversity in @_portals_... Grillz, Mech legs, Cyclops https://t.co/GSitLt9FOr",https://twitter.com/packetsjack/status/1511063717538156553
668,2022-04-04 17:58:17+00:00,https://twitter.com/worldfolksart,"Gn Friends
I Repost for new followers
#TheGuardianMuses ❤️108
Proud to promote Diversity🙌

#NFT #NFTs #nftart #nftcollector #art #artist  #OpenSeaNFT #opensea
#NFTCollection #NFTCommunity #NFTdrop 
 https://t.co/Jl5Kp2M7b1 via @opensea",https://twitter.com/worldfolksart/status/1511040475939102726
669,2022-04-04 17:56:47+00:00,https://twitter.com/worldfolksart,"Gn Friends
I Repost for new followers
#TheGuardianMuses ❤️107
Proud to promote Diversity🙌

#NFT #NFTs #nftart #nftcollector #art #artist  #OpenSeaNFT #opensea
#NFTCollection #NFTCommunity #NFTdrop https://t.co/bDj26pDw4F via @opensea",https://twitter.com/worldfolksart/status/1511040097839419395
670,2022-04-04 17:55:26+00:00,https://twitter.com/worldfolksart,"Good night all Friends
I Repost for new followers
#TheGuardianMuses ❤️106
Proud to promote Diversity🙌

#NFT #NFTs #nftart #nftcollector #art #artist  #OpenSeaNFT #opensea
#NFTCollection #NFTCommunity #NFTdrop 

https://t.co/JEdyfBV92l via @opensea",https://twitter.com/worldfolksart/status/1511039755869376518
671,2022-04-04 17:05:11+00:00,https://twitter.com/Alessia_metrics,"🚨I am preparing a talk about the challenges and opportunities of diversity (race, #Gender, #Intersectionality) in #Cryptocurrencies. Do you have any suggested readings? Thanks!
#DiversityandInclusion #EconTwitter #FinTech #WomenInNFTs #NFT #Crypto #cryptocurrency https://t.co/h0cpVELwmH",https://twitter.com/Alessia_metrics/status/1511027109707329541
672,2022-04-04 16:27:33+00:00,https://twitter.com/allawayr,"Today, in unnecessary blockchain: ""Welcome to https://t.co/MRcOspUo7V, the first outdoor and active lifestyle NFT Marketplace committed to promoting wellness, diversity, and sustainability with the help of blockchain technology.""",https://twitter.com/allawayr/status/1511017640977870849
673,2022-04-04 16:22:07+00:00,https://twitter.com/DearSisterNFT,"We are working on finalizing the collection, Sisters Not Smiling! Are you as excited as we are? #nftcommunity #nfts #nft #womaninnft #womeninnft #womeninnfts #women #woman #WomenEmpowerment #WomenSupportingWomen #nftartist #nftart #diversity #web3",https://twitter.com/DearSisterNFT/status/1511016272988889092
674,2022-04-04 16:00:55+00:00,https://twitter.com/latino_society,"SUPPORT: Want to support a 1:1 artist or an NFT collection that is focused on diversity and inclusion? Buy their work and rock it as your PFP or Twitter banner. 

Be the change you want to see. Be the person who stands up and loudly says this is what I believe in.",https://twitter.com/latino_society/status/1511010938576646145
675,2022-04-04 15:24:46+00:00,https://twitter.com/SpeciesBio,"🦠🐢🐊🪲🐸🦜🌵🍃
The artistic diversity of our collection is a testament to the incredible biodiversity of the natural world.
Our Bio Fund will help protect that diversity by donating to conservation💚🌍
Which species would you like to see next? 🤔
#NFT #CryptoArt #Conservation https://t.co/LwMVyo3KT0",https://twitter.com/SpeciesBio/status/1511001840011390977
676,2022-04-04 11:39:18+00:00,https://twitter.com/LCG_NFT22,"@8sianNFT @thehugxyz @randizuckerberg @debsoon @Michael_Littig @BlueSun_AU @investingtutor @lorigraceaz @8sianAlpha @lorrNFT @8sianmom Owning my wonderful @8sianNFT means supporting diversity and equality in a male and ""western"" dominated NFT world. I can't wait to support more so everybody can see the great things happening by bad ass Asian women https://t.co/5KlypGvIOR",https://twitter.com/LCG_NFT22/status/1510945098946985996
677,2022-04-04 10:21:20+00:00,https://twitter.com/paramatiere,"New NFT item !
Visit my profile.

#NFTartist #NFT #NFTphotographers #NFTphotograph #NFTCommunity #NFTJapan #NFTs 

Adam by GMO English
https://t.co/Ps34YtaWnd…

Opensea - BRAIN OF DIVERSITY
https://t.co/ao2cghsQQk…

Opensea - Planet Alpha
https://t.co/PuBzUDO5Ds… https://t.co/eNbeWky80N",https://twitter.com/paramatiere/status/1510925479418601474
678,2022-04-04 10:18:46+00:00,https://twitter.com/CreatureCultur3,Happy Monday everyone! Let’s make the most of this week! #creatureculturecollection #NFT #NFTs #nftart #NFTartist #Ethereum #ETH #positivity #Diversity #inclusion #Culture #celebratedifferences,https://twitter.com/CreatureCultur3/status/1510924831113494532
679,2022-04-04 09:47:51+00:00,https://twitter.com/wom3n_eth,"why you really should stop using this #nft terms and why we are not tired of talking to people explaining the problem. 

#diversity in #web3 is created by each of us, as #IRL we all have the responsibility to stop reproducing what we have learned and mostly internalized.",https://twitter.com/wom3n_eth/status/1510917052206309378
680,2022-04-04 08:32:25+00:00,https://twitter.com/AllFlyStudios,"Donna Bella… a collection that showcases the beauty, diversity, strength, and grace of women with Afrocentric features.

Floor Price: 0.021 ETH

https://t.co/H9yzcIIzor
@NFTDonnaBella @opensea 
#NFT #ETH #NFTforFreedom https://t.co/bfJFMBTWoU",https://twitter.com/AllFlyStudios/status/1510898069344161794
681,2022-04-04 08:17:47+00:00,https://twitter.com/Dereek70,"@cobie instead of burning an nft, deposit it into the nftx pool and burn the tokens instead.
You will maintain the diversity of the collection while still reducing the existing supply",https://twitter.com/Dereek70/status/1510894386556637188
682,2022-04-04 07:30:51+00:00,https://twitter.com/takeupspace_nft,"We could tell you about our #NFTProject &amp; Mentorship Program… but we’ll let our community of Changemakers do the talking❤️ 

@vanshikaNFT #queerNFT #LGBTQNFT #BlackNFT #diversity https://t.co/pcBK00I7og",https://twitter.com/takeupspace_nft/status/1510882573601419266
683,2022-04-04 02:59:16+00:00,https://twitter.com/the_hazy_one,"@garyvee @veefriends probably zero shot since our audience is so small, but would love to have you on the @mnihpod to talk veefriends and diversity in the metaverse/nft space. We've had Janine Yorio, Genetic Chain, and Kwaku Alston on in the past. Regardless, appreciate your voice.",https://twitter.com/the_hazy_one/status/1510814229326036997
684,2022-04-04 02:24:53+00:00,https://twitter.com/codytarantino,"SNEAK PEAK OF NEXT NFT DROP👀 
MIND PALACE 4/7
Decided to change up the style a bit this time, as I believe it’s important to show one’s diversity of expression as an artist! https://t.co/r48wWx3bBT",https://twitter.com/codytarantino/status/1510805575529029635
685,2022-04-03 23:46:54+00:00,https://twitter.com/WoAW_NFT,"Our World of Azuki Women expansion collection has more diversity &amp; our pricing strategy is about more inclusion! We're here to not only expand the Azukiverse, but also expand the metaverse! 

#WomanZuki #FemZuk #MotherZuki #WifeZuki 🫶 #Kidzuki #SkullZuki #DEZUKI",https://twitter.com/WoAW_NFT/status/1510765820321968129
686,2022-04-03 22:55:02+00:00,https://twitter.com/GGaylords,Toddy @todrick! You're an amazing role model to the LGBTQIA+ community... AND THE SUPER GAY GALAXY NEEDS YOUR FIERCE A$$! We are a queer NFT project here to promote diversity and inclusion and we are looking for our leader... is it you gurl?  #gaynft #lgbtqia https://t.co/ACH6H4XXwA,https://twitter.com/GGaylords/status/1510752767060684817
687,2022-04-03 22:46:51+00:00,https://twitter.com/NFT_Sniperz,"And yet, when I explored @luart_io, to be frank, I was initially disappointed. The lack of collection diversity, mainly focused on copycats of established collections, was not what I was hoping for. That was until I stumbled on @SilentSolohs. 4/x",https://twitter.com/NFT_Sniperz/status/1510750705300258817
688,2022-04-03 21:43:34+00:00,https://twitter.com/CryptoHunity,"Today I heard the following:

“A disability is not a disability if the entire community provides full accessibility” 

We want to be part of that community! ❤️ 

#NFT #NFTcommunity #NFTcollections #Inclusion #Diversity https://t.co/OGhdc9xsEl",https://twitter.com/CryptoHunity/status/1510734778932285441
689,2022-04-03 20:10:27+00:00,https://twitter.com/meta_drivers,"The integration of partners allows several things:
✅  Diversity of competitions
✅  Creation of visibility for Meta Drivers
✅  Creation of a larger community within the NFT world",https://twitter.com/meta_drivers/status/1510711347973079044
690,2022-04-03 18:01:53+00:00,https://twitter.com/ChillleaderC,"Let's start building the new world together! Inspiring #diversity among the next generation of leaders through colorful designs of our chilling world leaders.  

#1 #2 #16 #26, the Rushmore crew are available for 0.05 ETH. Big things are coming..👀

https://t.co/SLRfJN7mP2

 #NFT https://t.co/ATGA9M2WlS",https://twitter.com/ChillleaderC/status/1510678992323751938
691,2022-04-03 15:05:29+00:00,https://twitter.com/hispanichnft,"Artist Proclamation: “Being of Latin descent, your skin tone does not say who you are. You are your own person. Be you.”

#Hispanic #Heritage #NFT #NFTCommunity #Latino #Latina #WomenEmpowerment #WomenInNFTs #diversity #RepresentationMatters https://t.co/IGjKVfJK9C",https://twitter.com/hispanichnft/status/1510634600489439239
692,2022-04-03 14:47:02+00:00,https://twitter.com/paramatiere,"New NFT item !
Visit my profile.

#NFTartist #NFT #NFTphotographers #NFTphotograph #NFTCommunity #NFTJapan #NFTs 

Adam by GMO English
https://t.co/c3hLIUpMdx

Opensea - BRAIN OF DIVERSITY
https://t.co/qZeU5Mi2v5

Opensea - Planet Alpha
https://t.co/fmo0QdxSXh https://t.co/gTbo1cl1E4",https://twitter.com/paramatiere/status/1510629958208536578
693,2022-04-03 13:09:16+00:00,https://twitter.com/TheNFTAsian,AsiaVerse NFT Hall without any floors. Diversity is the greatest value in the NFT / metaverse space. https://t.co/L5lmNZp2tq,https://twitter.com/TheNFTAsian/status/1510605353699880960
694,2022-04-03 13:07:39+00:00,https://twitter.com/CryptoHunity,"GM GM! 🌻

I am proud of you and your strength 👏

Make it a great day! ♥️💙💜

#NFT #NFTcommunity #NFTcollections #Inclusion #Diversity https://t.co/swLoLy1mah",https://twitter.com/CryptoHunity/status/1510604944361111558
695,2022-04-03 10:59:43+00:00,https://twitter.com/nft_eitzi,I love it to scroll through the profiles and watch the diversity of the artworks of this NFTArtists 🔥,https://twitter.com/nft_eitzi/status/1510572752201302022
696,2022-04-03 09:00:32+00:00,https://twitter.com/worldofalpha,"Hi @AshurNFT and @LazyLionsNFT 👋🏻 we promote diversity and inclusiveness in NFT space, and hope more supporters of the cause can join Lazy Lions. 

We’d love to work together with you and your team to make this happen. 

Can we discuss? 🦁✨",https://twitter.com/worldofalpha/status/1510542759265976322
697,2022-04-03 06:56:12+00:00,https://twitter.com/Satit23182388,"diversity of life #01
https://t.co/4AHIxQFzvT
#NFTTHAILAND #NFTCommunity #NFTdrop #NFTartwork  #NFT #nftcollectors #NFTs #OpenSeaNFT #NFTartist https://t.co/6HSfuhhUdK",https://twitter.com/Satit23182388/status/1510511465744453633
698,2022-04-03 02:12:02+00:00,https://twitter.com/CarmillaEtc,"1. There is a beautiful amount of diversity in the NFT space. I’m sure this was partially due to the events I chose to attend (shoutout @ericspivak for making this priority) but this also begs the question, why is this diversity not represented in the figures or in the media

2/8",https://twitter.com/CarmillaEtc/status/1510439955016810500
699,2022-04-03 01:08:08+00:00,https://twitter.com/brett_eth,Added a little diversity to the collection . #kiwami #nft https://t.co/QPyenMlLoI,https://twitter.com/brett_eth/status/1510423875414376448
700,2022-04-02 23:04:00+00:00,https://twitter.com/SuperWhalesNFT,"Join our #Whitelist 
Follow
Retweet
Like
Comment wallet

About us:
FREE to mint
Diversity
Risk free
Floor can only go up
WL only for exclusivity
1 mint per wallet
Supply decided by WL
Free future mints

https://t.co/bH8U1wgYzp

#WLGiveaway #NFT #NFTGiveaway #NFTs #NFTCommunity https://t.co/DQDyp1nsLm",https://twitter.com/SuperWhalesNFT/status/1510392633570754563
701,2022-04-02 21:15:36+00:00,https://twitter.com/ScottyWideye,"@jtcustomsllc @bc_brawlers Thank you for your support!  #teamscotty and #scottygang is dominating the #brawlerverse!

@WAX_io @AtomicHub @tsa_gamefi @HoKGuild 

@MikeRubinelli
@Marty_NFT 
@dominator_doyle
@LarceyP

#bcbrawlers #brwl #gold #wax #waxp #p2e #playtoearn #waxgamesstudio #flagship #diversity",https://twitter.com/ScottyWideye/status/1510365355557928961
702,2022-04-02 20:38:42+00:00,https://twitter.com/AsianID_NFT,The beauty of the world lies in the diversity of its people.,https://twitter.com/AsianID_NFT/status/1510356069234655236
703,2022-04-02 19:11:43+00:00,https://twitter.com/Lanksta902,"Ever since joining the #NFT world - I have been forever bullish on teams, and more importantly community. Couldn't be more excited to join @AbstractAlphaa this week - ALL about building a community full of great minds, diversity, culture, and ALPHA 🔥🔥 The Future is BRIGHT. https://t.co/wzdwVRgD7T",https://twitter.com/Lanksta902/status/1510334176922419201
