,Date,User,Tweets,Url
0,2022-05-31 18:07:07+00:00,https://twitter.com/blacksquare_art,"When you enter the Blacksquare, free yourself from any prejudices.

The Blacksquare stands against any kind of discrimination, racism, war, oppression. 

We are Blacksquare!

⬛️OBEY YOURSELF⬛️

#Blacksquare #NFT #Peace #NoToWar #Notoracism #Equality",https://twitter.com/blacksquare_art/status/1531698806810632196
1,2022-05-29 02:00:00+00:00,https://twitter.com/poma_nft,"GM to the women in web3 who don't let mansplaining, condescension &amp; flat out discrimination stop them from creating &amp; taking up space in web3 https://t.co/g79lKGskOW",https://twitter.com/poma_nft/status/1530730646804385792
2,2022-05-28 14:23:03+00:00,https://twitter.com/koolcatznft,"True love is expressed to everyone. There is no discrimination or judgement. True love is kool ❤️

#koolcatz #nft #nfts #NFTartist #nftart #nftartists #nftcommunity #bayc #mayc #crypto #digitalart #art #nftcollector https://t.co/iQdYBBHPsv",https://twitter.com/koolcatznft/status/1530555252516306952
3,2022-05-27 10:10:25+00:00,https://twitter.com/JebinGeoB,"#WeAreOne.
As the hashtag implies @HelloPantha  has carved a niche for themselves in the NFT space with a vision to built a haven for people, shattering the walls of discrimination and to seek Unity in Diversity. Out of love and respect, I submit my art here. Love J ❤ https://t.co/BpuSwujqo3",https://twitter.com/JebinGeoB/status/1530129290498478080
4,2022-05-26 22:00:35+00:00,https://twitter.com/alexjmingolla,NFT Twitter folks hide behind jpegs to avoid discrimination and still find ways to discriminate based on what animal pfp you own ☠️,https://twitter.com/alexjmingolla/status/1529945618709463040
5,2022-05-25 21:26:46+00:00,https://twitter.com/KaiOnNFTs,"Came to NFT twitter to escape regular twitter and now I’m seeing: “The rich get richer” tweets (influencers getting hype WL), infighting &amp; discrimination based on PFP value/Chain, Guys offering Jpegs to talk a woman, etc. Things never change

#NFT #Solana #Ethereum #NFTCommunity",https://twitter.com/KaiOnNFTs/status/1529574720274075648
6,2022-05-25 19:19:58+00:00,https://twitter.com/GiulioTesty,"@_NftCollectors @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06🤌eth https://t.co/lThh7SAZsg",https://twitter.com/GiulioTesty/status/1529542810277404678
7,2022-05-24 12:36:36+00:00,https://twitter.com/GiulioTesty,"@_NftCollectors @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06🤌eth https://t.co/5nfkppBT9T",https://twitter.com/GiulioTesty/status/1529078913367932928
8,2022-05-22 20:17:37+00:00,https://twitter.com/MET4CAVE,"Check out my NFT listing on OpenSea! https://t.co/3JPqk6tvWf via @opensea 

In MET4CAVE there is no discrimination, everyone is welcome, the important thing is for you to be who you truly are.

#NFTCommunity #NFTs #NFTColectors #MetaverseNFT #cryptoart",https://twitter.com/MET4CAVE/status/1528470158293012481
9,2022-05-22 17:20:29+00:00,https://twitter.com/GiulioTesty,"@_NFTsPromoter @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06eth😬 https://t.co/HfjOvCEV8x",https://twitter.com/GiulioTesty/status/1528425577329397760
10,2022-05-22 08:17:07+00:00,https://twitter.com/MrBeny_eth,"The market situation is such that I am a little worried about the future, to be honest, the direction that NFT has taken today is not like the good old days at all, and unfortunately relations and discrimination are rampant in the market. I hope the situation gets better
GM ☀️ https://t.co/8gYEYEl5kM",https://twitter.com/MrBeny_eth/status/1528288834626150400
11,2022-05-21 23:04:00+00:00,https://twitter.com/UnitedWorldNft,"From Corruption to Transparency
From Discrimination to Equality
From Hate to Love
From Division to Unity 🌎🕊️

Please support our cause:
https://t.co/Dgl3YncYJ8

#nftart #nft #nftsforfreedom #NFTCommunity #NFTProject #Bitcoin #blockchains #HumanityFirst https://t.co/4MeCfv7l57",https://twitter.com/UnitedWorldNft/status/1528149639156883463
12,2022-05-20 23:04:00+00:00,https://twitter.com/UnitedWorldNft,"From Corruption to Transparency
From Discrimination to Equality
From Hate to Love
From Division to Unity 🌎🕊️

Please support our cause:
https://t.co/Dgl3YncYJ8

#nftart #nft #nftsforfreedom #NFTCommunity #NFTProject #Bitcoin #blockchains #HumanityFirst https://t.co/wr3vXMrOlX",https://twitter.com/UnitedWorldNft/status/1527787251723288577
13,2022-05-20 15:27:53+00:00,https://twitter.com/vetrinna_art,"3/30 Freedom.Gender discrimination still exists in many countries. What would happen if the opinion of women meant something? #nft 
 available on @opensea

#NFTCommunity #NFTdrops 

https://t.co/XTe1XOX8eN https://t.co/IwkfDzL8z4",https://twitter.com/vetrinna_art/status/1527672464834183168
14,2022-05-17 23:22:15+00:00,https://twitter.com/cryptolonggame,Amazing pixel art. Such a shame they feel this level of discrimination for doing NFT art. I would love for them to find a great community like @CelephaisNFT,https://twitter.com/cryptolonggame/status/1526704682013425664
15,2022-05-17 19:43:48+00:00,https://twitter.com/nftly_eth,"Done brewing ☔️.
This is a Ninja version of BAYC #1198.

it's dedicated my fren @unchained_ninja for being my first BAYC Holder friend with no discrimination for not owning a BAYC in the NFT Community.

He's the bringer of 'Your item sold!' 💜 Pew Pew Pew!
#NFT #ArtUnchained https://t.co/JNzEO6K3m4",https://twitter.com/nftly_eth/status/1526649704704094208
16,2022-05-14 00:58:11+00:00,https://twitter.com/ADALoc8or,@CoinMarketCap When will you list #CNFT's on your NFT page? IS this some sort of Crypto elitism/discrimination? Can't think of any reason for excluding such a dynamic community. Just asking for my boss 👇🤔  @the_ape_society @theapecommunity https://t.co/OjhrMbaB5V,https://twitter.com/ADALoc8or/status/1525279274214641664
17,2022-05-13 20:01:09+00:00,https://twitter.com/Giraffitii_NFT,"Hey! 
I'm feeling sick.
I won't be at spaces for a while.
But I'll be back strong &amp; loud!
When I get back my strength, I'll speak up about some truth going around lately! Enough of male dominancy, racism, discrimination of any kind! 
#NFT #NFTCommuntiy #Empowerment",https://twitter.com/Giraffitii_NFT/status/1525204521009438721
18,2022-05-10 11:17:56+00:00,https://twitter.com/12hapsu,"@HabboNFT From the moment Nft arrived, discrimination began to occur in the habbo. Those with and without NFTs. That's why players who can't get nft leave the game one by one. 
Habbo will always be loved the way it was and no one will ever change that. 🙁",https://twitter.com/12hapsu/status/1523985685560111106
19,2022-05-09 21:09:04+00:00,https://twitter.com/NoFaceMeta,"Are you ready for an ecosystem of no discrimination, where you have no fear of being judged, where you could be who you really want to be?

Welcome to join No Face, a community that promotes free speech and expression of oneself.

#NoFace  #nft  #FreeSpeech  #Metaverse https://t.co/htwE12g6AS",https://twitter.com/NoFaceMeta/status/1523772062044590081
20,2022-05-06 17:00:09+00:00,https://twitter.com/Anyo_Art_NFT,"🔻collection name 
【New York ladies 】

🔻 collection thema
 call against racism and discrimination!

🔻Price 
0.0033(ETH)
polygon works are sold out！

Would you consider buying this NFT?💖

opensea check please!🌐

https://t.co/UPKDdh2qko

#NFT #NFTCommunity #NFTcollection https://t.co/zXeJKgeC0T",https://twitter.com/Anyo_Art_NFT/status/1522622257713283072
21,2022-05-03 14:01:03+00:00,https://twitter.com/GiulioTesty,"@NFT_enthusiasts one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06eth🤌 https://t.co/gCwVem82le",https://twitter.com/GiulioTesty/status/1521490020514861062
22,2022-05-03 10:37:40+00:00,https://twitter.com/ardacadabrahh,Talking to @emeir_faizal about NFT calling non-NFT people ‘muggles’ 🤣 no discrimination 😩,https://twitter.com/ardacadabrahh/status/1521438839369519104
23,2022-05-02 15:57:55+00:00,https://twitter.com/GiulioTesty,"@_NFTsArt @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊
https://t.co/WxKssBHU8F
0.06🤌 https://t.co/uL2PkNFm80",https://twitter.com/GiulioTesty/status/1521157044610469889
24,2022-05-02 12:50:30+00:00,https://twitter.com/paulmp,"You know what I love about my experience in the twitter photo / nft art community?

Nothing matters outside of the work, people (as far as I can tell) just support each other and celebrate the art with no discrimination.

That is a GM! WE LOVE THE JPEGS.",https://twitter.com/paulmp/status/1521109876755562498
25,2022-05-02 07:53:58+00:00,https://twitter.com/GiulioTesty,"@_NFTsPromoter @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊
https://t.co/WxKssBHU8F
0.06eth https://t.co/b0qK0OE9pb",https://twitter.com/GiulioTesty/status/1521035252445106179
26,2022-05-02 07:27:56+00:00,https://twitter.com/Dereknftguy,"I love art and I accept all forms of it. I don’t discriminate between #foundation &amp; #opensea, #ETH &amp; #Polygon, expensive #NFT &amp; cheaper #nfts, popular #NFTartists &amp; emerging #NFTartist. No place of discrimination in #Web3",https://twitter.com/Dereknftguy/status/1521028701814673408
27,2022-05-01 12:11:04+00:00,https://twitter.com/GiulioTesty,"@NFT_enthusiasts 0.06eth🤌
https://t.co/WxKssBHU8F
My Monna Lisa against all discrimination✊ https://t.co/WdSBZeFy3R",https://twitter.com/GiulioTesty/status/1520737565799768065
28,2022-04-30 20:14:29+00:00,https://twitter.com/GiulioTesty,"@_NFTsArt @cybotz_nft 0.06eth😬
My Mona Lisa against all discrimination 
https://t.co/WxKssBHU8F https://t.co/K8CD6zADtM",https://twitter.com/GiulioTesty/status/1520496835617513474
29,2022-04-30 06:56:04+00:00,https://twitter.com/evelynleesack,"Dear all, this old art curator and collector is still a bit lost around this nft agora. Would you mind giving me a hand and showing me the best photography projects out there? I'll assess each one of them without discrimination.",https://twitter.com/evelynleesack/status/1520295905655771136
30,2022-04-29 20:43:53+00:00,https://twitter.com/williampnicoll,"Shabbat shalom, all. Should it be of interest to you, please follow @AktionT4Project, who sent me this harrowing and extraordinary #NFT earlier. The project highlights discrimination, whether for reasons of religion, race, or disability. @johnjhacking @LouNoirUk @medus4_cdc #NFTs",https://twitter.com/williampnicoll/status/1520141843752701956
31,2022-04-29 20:12:40+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights. 

https://t.co/MuSHusacXu https://t.co/XqYQGz8XBZ",https://twitter.com/pixelart77/status/1520133988735762434
32,2022-04-29 15:50:42+00:00,https://twitter.com/Logico2CS,"@Parafinas1 @v1punks @yugalabs @animocabrands @rarible @NotLarvaLabs @opensea @LooksRareNFT @Coinbase_NFT @foundation - family first -

story of immigration, discrimination and family protection of people under usa wars

0.4 eth https://t.co/YoHrPmsvcp",https://twitter.com/Logico2CS/status/1520068063512702976
33,2022-04-29 12:05:11+00:00,https://twitter.com/Dee_Erlly,"Despite being an important part of society and accounting for half of the human population, women have long been subjected to discrimination and degradation in a variety of domains.  
that is why @theblackwomanft  is Changing the narrative!
#tbwnft #nft #nftart #cryptoartist https://t.co/ZrHbCSxKPU",https://twitter.com/Dee_Erlly/status/1520011308892053505
34,2022-04-27 16:26:56+00:00,https://twitter.com/debjani_ghosh_,"World of Women - an #NFT project that aims to raise money for female-led organizations and initiatives around the world, which are working to address issues of gender imbalance and discrimination.
via @BernardMarr
 https://t.co/o0nBhL4NGF",https://twitter.com/debjani_ghosh_/status/1519352406286381057
35,2022-04-26 07:17:24+00:00,https://twitter.com/alperozdilart,"SINGULΛRITY TRΛNSFORMATION on ▲●■ @foundation 

https://t.co/BxKKCzNJ5P

""In near future, social discrimination rises more in the
physical world and the only entertainment is to get
connected to #Metaverse all day &amp; night""

4K, hand-drawn 1/1 NFT art

#foundation #fnd #NFTart https://t.co/DMyrX6LgTV",https://twitter.com/alperozdilart/status/1518851723451940864
36,2022-04-25 11:23:26+00:00,https://twitter.com/COPEHEART,"GM

Giving away 3 on #objktcom 

What do you think abt religious discrimination?

Reply with #tezos wallet address.

#NFT #NFTGiveaway #tezoscommunity #objkt #CleanNFT https://t.co/aO7bv7qp2J",https://twitter.com/COPEHEART/status/1518551251876999168
37,2022-04-24 14:27:56+00:00,https://twitter.com/nickfabian_nft,"I want to be a voice for good in this space. I want to help artists, stand up for good values and against discrimination. 

At the same time I want to be seen as an artist myself - sometimes it's hard to combine everything but I love being part of this. ♥️",https://twitter.com/nickfabian_nft/status/1518235296608960515
38,2022-04-24 11:44:56+00:00,https://twitter.com/addy_1367,"@spasi___sohrani @borntottravel @Maria_nkfrv @UnknownCo123 Do you care that much about whether Russian speakers have a sale or not? What kind of discrimination is that? I thought NFT was about creativity, not politics.",https://twitter.com/addy_1367/status/1518194274910810112
39,2022-04-24 00:00:09+00:00,https://twitter.com/Dragonsview99,"Follow @ron_v_NFT
I'm Ron, I fight for equal rights and freedom of each individual. Actively address all forms discrimination, otherwise it will not stop. I'm in NFT since Sept '21.
Visit &amp; enjoy my Monachus 1:1 collection. 
#OpenSeaNFT #NFTartist #opensea
https://t.co/sLvjrbn5vn",https://twitter.com/Dragonsview99/status/1518016909534453760
40,2022-04-23 13:50:18+00:00,https://twitter.com/rockbook69,"This collection is an effort to end 
「racial and discrimination!」

@Anyo_Art_NFT 

#NFTJapan #NFT #NFTs  #NFTartists #opensea 
#NewYork

【New York ladies】▼
https://t.co/vJVgI3FdLH https://t.co/6fxptyKQE3",https://twitter.com/rockbook69/status/1517863435652182016
41,2022-04-23 08:29:24+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values gender discrimination and women's rights. 

https://t.co/T3P4AgcN4U https://t.co/Hy5bko8iYd",https://twitter.com/pixelart77/status/1517782678787043331
42,2022-04-22 15:59:12+00:00,https://twitter.com/fanzone_io,"Today’s @VfLWolfsburg_EN home game against @1FSVMainz05 is all about #diversity and standing up against any form of discrimination! 🌈🐺#WOBM05

To honour this we are giving away an exclusive Rainbow #VfLWolfsburg Logo NFT via ""Airdrop”👉 https://t.co/yBkWSIxHog",https://twitter.com/fanzone_io/status/1517533489427591173
43,2022-04-22 07:13:31+00:00,https://twitter.com/womanandpattern,"Nearly 82 million women around the world don’t have any legal protection against discrimination in the workplace.

ETH on Polygon
0,02

https://t.co/FSom0hj6dK

@opensea 

#NFTGiveaways #NFTdrop #NFTartist #NFT #NFTs #NFTCommmunity #NFTCommunity #nftart https://t.co/j94fOXBUOF",https://twitter.com/womanandpattern/status/1517401196742549506
44,2022-04-19 12:29:38+00:00,https://twitter.com/TheScotchFox,"No Primate discrimination today #EnhancedApes family.

Blue, yellow, white, brown or any other colour. Lazer eyes, jersey, chain gang or low key fly under the rad radar. It’s all good 😎 

Let your #EnhancedApes #NFT’s shine ✨ 
Post em Below 👇🏼 &amp; tag #EnhancedApes 
@HelloEnhance",https://twitter.com/TheScotchFox/status/1516393586258071553
45,2022-04-16 18:40:59+00:00,https://twitter.com/FurqiFaiq,"Nasty Joker, a #NFT Collection and community united against racism, bullying, and discrimination. Let's make the world colorful.

The project is live now.

Grab yours now 
https://t.co/Z3fCI57h3X

Discord: https://t.co/qLoGSChHq1

#NFTGiveaway #NFTCommunity #nftcollectors https://t.co/l7YHCmaWbj",https://twitter.com/FurqiFaiq/status/1515399876326084608
46,2022-04-15 18:46:24+00:00,https://twitter.com/ScottBussing,"@cryptojeweler @BarawaModz @chains_nft Fact: Organizations that fight against antisemitism, combat extremism and hate, confront discrimination and hate crimes domestically and globally track, update, and publish a widely used Hate Symbols Database. Careful review of the 60 pages = zero overlap.",https://twitter.com/ScottBussing/status/1515038851709906944
47,2022-04-13 22:54:02+00:00,https://twitter.com/tieumapbh,"@spaszilla @AkumaOrigins bad boy but he is also the one who thinks for the community when using a mask to avoid covid with a strangely beautiful blue skin color, I think the author is a lover of humanity without discrimination thank you! thanks for this NFT and thanks to the author for the good ideas",https://twitter.com/tieumapbh/status/1514376394314170369
48,2022-04-13 17:55:04+00:00,https://twitter.com/WOM4N_NFT,A story shedding light against bullying and discrimination. Currently working on the gap between #NFT and social causes #algofam #CardanoCommunity  #algonft #Algorand,https://twitter.com/WOM4N_NFT/status/1514301154729111554
49,2022-04-05 05:34:28+00:00,https://twitter.com/ron_v_NFT,"Let me introduce myself.
I'm Ron, I fight for equal rights and freedom of each individual. Actively address all forms discrimination, otherwise it will not stop. I'm in NFT since Sept '21.
Visit &amp; enjoy my Monachus 1:1 collection, which keeps growing.
https://t.co/K7psPnfUnC",https://twitter.com/ron_v_NFT/status/1511215672805761025
50,2022-03-31 14:55:32+00:00,https://twitter.com/1UpHearts,"We are donating today’s and tomorrow’s profits for trans rights and end of discrimination 🏳️‍⚧️ #TDOV 

Get your #NFT here 👉🏽 https://t.co/DhjTC8I0v9

#TransRightsAreHumanRights #NFTCommuntiy https://t.co/IlISzjbZGm",https://twitter.com/1UpHearts/status/1509544930988986373
51,2022-03-31 09:43:12+00:00,https://twitter.com/unmeshdeon,"Check out this NFT by @unmeshdeon on @foundation! 🌐

A group of people who suffer from Color Discrimination is still oppressed. Remember that their helpless descendants, who see all this today, are growing up to speak for them.
https://t.co/P5NvsMZBrq 
#NFTCommunity #NFT",https://twitter.com/unmeshdeon/status/1509466332248649728
52,2022-03-29 15:42:44+00:00,https://twitter.com/Xacoli_nft,Censorship and abuse. Centralization and discrimination.,https://twitter.com/Xacoli_nft/status/1508832034839535628
53,2022-03-29 14:26:15+00:00,https://twitter.com/amazzara1,@NFTsAreNice @0xApes_NFT As per your handle NFTsAreNice no discrimination here 😀,https://twitter.com/amazzara1/status/1508812788566790159
54,2022-03-28 21:31:34+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️ ( 0.01) ETH

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights.

https://t.co/d9XD7o8gv0 https://t.co/6JDwZ5eg6U",https://twitter.com/pixelart77/status/1508557433274355718
55,2022-03-28 10:17:19+00:00,https://twitter.com/Fluffworlds,"🏳️‍🌈In Fluffworld there has never been something like discrimination. Every Fluffy always was able to do what and be like they wanted to.

https://t.co/rgDGqNmD2x

#NFTCommunity #NFT #NFTCollection https://t.co/QfWJ8aOAA8",https://twitter.com/Fluffworlds/status/1508387754475937802
56,2022-03-27 21:04:16+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️ ( 0.01) ETH

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights.

https://t.co/TR7uX5txYw https://t.co/3QGF7G1cmZ",https://twitter.com/pixelart77/status/1508188176300625921
57,2022-03-27 20:30:23+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️ ( 0.01) ETH

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights.

https://t.co/EGgljKCHLp https://t.co/E0Qllx3hlw",https://twitter.com/pixelart77/status/1508179647552495626
58,2022-03-27 01:18:18+00:00,https://twitter.com/Seiberia,"@worldofwomennft ""Historical day for us and women in Web3"" lol
This was a cash grab, you don't care about women, you only care about your pocket. Also ""women in Web3"" means absolutely nothing, there is no discrimination against women in NFT or in Web3, that’s a conveniently manufactured crisis.",https://twitter.com/Seiberia/status/1507889719186755592
59,2022-03-25 18:32:57+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️ ( 0.01) ETH

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights.

https://t.co/utxrcZFwNV https://t.co/uDRa9gqaNq",https://twitter.com/pixelart77/status/1507425321729077249
60,2022-03-25 03:26:12+00:00,https://twitter.com/wawagal23,@NoNos_NFT @BokiNFT I said No No for Gender Discrimination recently!!!,https://twitter.com/wawagal23/status/1507197127084355587
61,2022-03-24 23:09:26+00:00,https://twitter.com/zaint_artworks,"“Ojos del Mostro” 1/1 
He is watching, observing, looking and contemplating the chaos of this world…fuck war, hate, hunger and discrimination !
#NFT #NFTs #NFTartist #nftart #NFTCommunity #nftcollector #cryptoart #nftcollectible #bitmouse #zaint  https://t.co/aukQkjTVTl https://t.co/3rf2ATFsbJ",https://twitter.com/zaint_artworks/status/1507132511310295044
62,2022-03-24 02:44:35+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️ ( 0.009 ) ETH

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights.

https://t.co/qVZ2kxttWn https://t.co/SpqnCPAubX",https://twitter.com/pixelart77/status/1506824269489225729
63,2022-03-23 22:58:52+00:00,https://twitter.com/Uss_Cryptopilot,"Imagine being rewarded for being kind and compassionate, this is our goal. Be rewarded for ending wars in Palestine, Syria, Ukraine, etc. Be Rewarded for ending hate, racism, prejudice, discrimination, injustice with VR Tech. #NFT #NFTCollection #NFTProject https://t.co/QkSi2aS0nL",https://twitter.com/Uss_Cryptopilot/status/1506767465568628739
64,2022-03-23 17:00:00+00:00,https://twitter.com/degenpoet,"Win and Help Win.
No discrimination.
We pump everyone &amp; everything.
Only welcome.

NFT cap vs Art world cap
we have TONS more growing to do",https://twitter.com/degenpoet/status/1506677150769946627
65,2022-03-22 17:49:03+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights. https://t.co/EACbptffwZ",https://twitter.com/pixelart77/status/1506327109668646916
66,2022-03-22 13:12:24+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values gender discrimination and women's rights. https://t.co/Povlhl8Wmj",https://twitter.com/pixelart77/status/1506257488215261186
67,2022-03-22 12:58:46+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights. https://t.co/DQylqfFY0f",https://twitter.com/pixelart77/status/1506254055508697092
68,2022-03-21 22:41:37+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights. https://t.co/SGZrgWX10I",https://twitter.com/pixelart77/status/1506038347751464966
69,2022-03-21 22:22:21+00:00,https://twitter.com/pixelart77,"Listed ♥️♥️

NFT collection of unique pixel works that aim to be the voice of women victims of violence and girls in need.

An nft collection that values ​​gender discrimination and women's rights. https://t.co/1G2iYA0PJA",https://twitter.com/pixelart77/status/1506033496636145680
70,2022-03-21 08:47:25+00:00,https://twitter.com/yacineak,"GM ! 
Today is the International Day for the Elimination of Racial Discrimination. Unfortunately, this is also a Web3 issue. I'm sure you know what I mean, don't you ?
At ELYX, we promote an inclusive and respectful Metaverse. No racism should be allowed ever. 
#FightRacism #NFT https://t.co/v6x4teyZgM",https://twitter.com/yacineak/status/1505828413218697216
71,2022-03-18 16:15:42+00:00,https://twitter.com/Ninfinity_io,"If you are looking for a related NFT community job… join our discord server   (Link in bio) “Human Resources” channel and text us.
Nationalities preferred: European, American or Lebanese (no discrimination just work related).
Retweet to spread the word!
#NFT #NFTCommunity #NFTs",https://twitter.com/Ninfinity_io/status/1504854065464983554
72,2022-03-18 15:30:44+00:00,https://twitter.com/DeadPanZoom,NFTS and crypto have changed many peoples lives. The average person was able to make life changing gains with no discrimination. So much wealth has been created outside the elite circles of power through the ability to participate in blockchain systems. $btc $eth #nft #nfts,https://twitter.com/DeadPanZoom/status/1504842748465393666
73,2022-03-17 04:25:16+00:00,https://twitter.com/Dr34mB19,"Minted a couple of Boss DAO NFTs today 🎉 Have you minted any? Come checking out their white paper in discord. Very interesting ideas. At The Boss DAO, there is no discrimination against ANY project, as a DAO should be. Members’ gains OVER dev’s ego‼️ @TheBossDAO @BossCatRC #NFT https://t.co/GNCAaDhO3P",https://twitter.com/Dr34mB19/status/1504312888781066241
74,2022-03-16 21:17:42+00:00,https://twitter.com/ChefOctane,"@GoldSkull_PA @opensea @psychedelic_nft Hey @opensea, seems like there might be some selective discrimination, exclusivity, and other issues in your verification process. What say you? https://t.co/URNp3Zq4gL",https://twitter.com/ChefOctane/status/1504205287909212165
75,2022-03-16 20:23:05+00:00,https://twitter.com/ParallaxCreates,"A magical land free from violence, hate, discrimination and turmoil. A land of peace, love, acceptance and serenity.

💜
https://t.co/raF6DeOIMm
#nft #nfts #nftart #nftartist #nftcommunity #nftcollector #womeninnfts",https://twitter.com/ParallaxCreates/status/1504191543489482754
76,2022-03-14 18:53:27+00:00,https://twitter.com/GOATLifeNFT,"You heard it right. All the NFT holders will have constant liquidity. Be it GOAT life NFT sticker, Pokemon unopened box, or even crypto, there is no discrimination. Start minting for the benefits!
.
#nft #nftart #NFTCommunity #NFTcollections https://t.co/qC6pmdmdkx",https://twitter.com/GOATLifeNFT/status/1503444212263624704
77,2022-03-11 16:17:55+00:00,https://twitter.com/blacksquare_art,"When you enter the Blacksquare, free yourself from any prejudices.

The Blacksquare stands against any kind of discrimination, racism, war, oppression. 

We are Blacksquare!

⬛️OBEY YOURSELF⬛️

#Blacksquare #NFT #Peace #NoToWar #Notoracism #Equality",https://twitter.com/blacksquare_art/status/1502317906725642246
78,2022-03-10 08:49:50+00:00,https://twitter.com/mrJdegen,"Why #web3?
Why #crypto?
Why #discord?
Why #NFT?
Why #metaverse?
 
Kinda feels more warm here, less discrimination and prejudice when we’re PFPs, kinda better than IRL rn 😂",https://twitter.com/mrJdegen/status/1501842756523597827
79,2022-03-09 05:47:57+00:00,https://twitter.com/BU___UB,@S0Ltoshi @teranovaproject @arttech_nft @The_URS_ @Voldacy @BLE77_ED @chartsnip3r @digitize_ai This discrimination can’t be tolerated on women’s day. #stopehateagainsthotwomen #peacenotwar,https://twitter.com/BU___UB/status/1501434596298301443
80,2022-03-08 17:43:30+00:00,https://twitter.com/maxmauro77,"Woman's Rights are Human rights.
Free from violence ad discrimination,
free in life , Art and Culture.
This creation is physical and digital
#WomensDay2022 #etching #NFT ‼️NOW AVAILABLE‼️
3 Editions on @makersplaceco 
https://t.co/rVD9CNuESE https://t.co/FDBYnbnqsq",https://twitter.com/maxmauro77/status/1501252281991319560
81,2022-03-08 15:48:00+00:00,https://twitter.com/VQM_nft,"#BreakTheBias Imagine a gender equal world. A world free of bias, stereotypes and discrimination. A world that's diverse, equitable, and inclusive. A world where difference is valued and celebrated. 
#NFTCommunity #womeninnft #InternationalWomensDay2022 https://t.co/jv0fG4RD3C",https://twitter.com/VQM_nft/status/1501223213996683272
82,2022-03-08 14:52:23+00:00,https://twitter.com/NikRPF,Happy International Women's Day - let's all make a commitment to empower the women in the NFT space - It's sad how much women are subject to harassment or discrimination due to the fragility of the male ego - #BreakTheBias,https://twitter.com/NikRPF/status/1501209220133396494
83,2022-03-08 14:00:02+00:00,https://twitter.com/22percent_io,"Today is a special day in which we would like to say thank you to all women around the world!

A world we would like to be free of bias, stereotypes and discrimination.

#breakthebias2022 #NFTs #NFTcommunity #nft #cryptoart #digitalart #nftartist #nftcollector https://t.co/H9tHgpM7F4",https://twitter.com/22percent_io/status/1501196045358809089
84,2022-03-08 11:10:21+00:00,https://twitter.com/GoodBunny_NFT,"Happy International Women's Day!🌻

We’re very grateful for the love &amp; support that we get from all of you!

With #GoodBunny, let's build a sustainable future for women, 
A gender-equal world.
A world free of bias, stereotypes, and discrimination.

Together let's #breakthebias https://t.co/X2Y7tOu39t",https://twitter.com/GoodBunny_NFT/status/1501153342633877505
85,2022-03-08 09:35:03+00:00,https://twitter.com/soliiiart1,"In this #InternationalWomensDay don’t forget #AfghanWomen who have been suffering from violence,difficulties , the discrimination , and the being barred essentially from practicing their legal , social rights
 
🔴 https://t.co/H14Uo7G7Rx🔴

#nftart #NFTartist #nftcollector #NFT https://t.co/u1saV38bFj",https://twitter.com/soliiiart1/status/1501129358374805506
